Id,Predicted
1295,2068.91289141009
1296,3236.10338781696
1297,2161.351940932951
1298,3229.486461119476
1299,2958.070459433131
1300,3187.7781568728838
1301,1980.249442932066
1302,2121.052063009623
1303,2156.011653220627
1304,2386.162617988007
1305,2784.418067830575
1306,2234.932756141935
1307,3581.990054123434
1308,1788.468383589589
1309,2150.3763967936497
1310,2389.569484005488
1311,2542.3082994818196
1312,2357.632545964346
1313,2530.383004735896
1314,2041.605557328454
1315,2203.2916438586763
1316,2694.1603804126644
1317,1924.292019996768
1318,2739.9172417263435
1319,2351.1925684093994
1320,2842.2051412125234
1321,2563.2271649874538
1322,2227.3213357863333
1323,3316.882823320985
1324,1893.333166206562
1325,1846.6967912766409
1326,2282.329395468572
1327,3017.162709470098
1328,2778.34718860686
1329,2147.6099924094287
1330,2107.9238795685956
1331,2461.371451993532
1332,2371.5531106548797
1333,2785.213222662993
1334,2849.705042113574
1335,2394.69627128688
1336,2191.72126988413
1337,2253.5032812750906
1338,3097.285998622384
1339,2072.7739966474146
1340,2590.0966771975936
1341,2234.286122590921
1342,2182.054245263632
1343,3907.7554655004765
1344,2666.148482530768
1345,2653.8716325532682
1346,1903.7113337362866
1347,3163.0930125750037
1348,2637.228225664301
1349,2165.552616805043
1350,2011.0234387812816
1351,3134.3999591134716
1352,2350.19193294299
1353,2332.6555098391277
1354,2533.192966858589
1355,2899.7831022321525
1356,2140.5446727831722
1357,2948.6325200546853
1358,2815.502255721998
1359,2931.1141913476777
1360,2549.1441032659923
1361,3855.5170942776117
1362,1997.5248048065587
1363,2827.4156037723224
1364,2033.400580702826
1365,3192.2973714094146
1366,3073.1932022194824
1367,3226.367475936442
1368,2976.4924664435166
1369,2262.787513888863
1370,2716.360824846982
1371,2272.2022344945976
1372,3398.5529979341204
1373,2594.150436360585
1374,3290.790608502818
1375,1935.089643967628
1376,2719.160698031423
1377,2475.152522037606
1378,2019.1527920515716
1379,2032.7827648560537
1380,3489.1762294674463
1381,1904.1465870400455
1382,2530.1507353196857
1383,2380.369572859471
1384,2491.5776034465935
1385,3608.13254599797
1386,2141.235827117748
1387,2636.483621859927
1388,2590.5719555743913
1389,2830.11689221799
1390,1987.5622921583717
1391,2116.658470690848
1392,2229.0431509184036
1393,2820.126198907767
1394,2113.1454375516514
1395,1737.74110875666
1396,3308.4183955039116
1397,2696.414114246898
1398,2274.8696764615393
1399,2041.2243862669907
1400,1923.3502760214274
1401,1451.565868235385
1402,2087.1282814953743
1403,2675.2100735886725
1404,2672.7708496368605
1405,2604.6204193294016
1406,2618.632410922296
1407,2940.074247256409
1408,2361.3252446628253
1409,2257.2840971294995
1410,2079.5519928218873
1411,2755.3918623384707
1412,2976.4050812113683
1413,2232.0563247369755
1414,2029.8802850167936
1415,2051.543832710543
1416,2898.137988654836
1417,2285.304131815009
1418,3843.5011599235468
1419,1440.4691620113608
1420,3161.5213011387195
1421,3106.0485077732965
1422,2181.9923723291813
1423,2338.603227516569
1424,1917.3062963362304
1425,2339.0534860950793
1426,3389.6138055260817
1427,2391.1508160127996
1428,3139.154531810613
1429,2079.301781642327
1430,2884.843852997632
1431,2504.6617059623745
1432,1898.4880297614454
1433,2576.4587775613354
1434,2466.686812522342
1435,2193.580879709141
1436,2336.9228648212365
1437,3404.1521053555725
1438,2203.4507450885217
1439,2332.263420929674
1440,2381.045298775636
1441,3013.3529294031405
1442,1351.7490518964614
1443,2173.232219993458
1444,3274.458933933991
1445,2810.386806107761
1446,1999.1096585582065
1447,2168.8499801094167
1448,3082.9988791736578
1449,2383.75666901975
1450,3051.621942513927
1451,2760.191682988967
1452,2528.975298291022
1453,2596.8115817812322
1454,2262.050932413457
1455,2413.098719360256
1456,1842.2513855049692
1457,2860.0682487211852
1458,2431.663520346663
1459,2323.4120442414387
1460,2052.1922191049275
1461,2095.8667784946538
1462,3047.8820896533744
1463,2388.259381990678
1464,2806.217980493164
1465,2923.3897453641393
1466,2945.3175567495177
1467,2194.0249455073395
1468,2069.3854324646154
1469,2601.703298948285
1470,2786.2466731156474
1471,3882.964415353701
1472,2081.8920075914248
1473,2753.762022448921
1474,2554.90586523866
1475,2272.0860965511292
1476,2541.7369407404167
1477,3120.13373545156
1478,2964.2534219028294
1479,2504.2746152825803
1480,2047.3442156927563
1481,2622.9909204769756
1482,2194.5740203999285
1483,3438.9415397593
1484,2333.0605243987256
1485,2798.3484679316325
1486,2127.962221842371
1487,2077.6150429680165
1488,3138.778316285164
1489,2430.477559842562
1490,3698.3338061562754
1491,1975.8631671750131
1492,2747.478967604464
1493,3369.2845556736365
1494,2695.164928712128
1495,2851.3182702443487
1496,1795.516017235051
1497,1865.8260434005101
1498,2155.7299648852836
1499,3029.125937020649
1500,2468.789290714223
1501,3231.0976632816596
1502,2399.5401846592504
1503,2404.649600631077
1504,1934.8122174196355
1505,1866.8591628613535
1506,2225.0752388510637
1507,1905.4828743621806
1508,2223.1120226965586
1509,4429.2411287783625
1510,2331.365696898608
1511,2549.320886275063
1512,2129.426462814059
1513,1958.3184810119023
1514,2768.8814043771263
1515,2044.3975637132146
1516,2048.966870270913
1517,2035.045809866148
1518,2032.2252553531193
1519,2641.3053539168122
1520,2079.0585066842896
1521,2145.238133848977
1522,3154.824133304721
1523,2865.2293098991545
1524,2262.561716728307
1525,2300.2529905386746
1526,3376.2984124334916
1527,2134.02559193611
1528,2934.8509796600347
1529,2634.787125162695
1530,2164.152523606049
1531,2358.3196051349137
1532,2602.8575427603737
1533,3245.5194494596544
1534,3049.8777031970076
1535,2497.3321004715212
1536,2247.4134717951624
1537,2432.140740935447
1538,2384.3062141443083
1539,2175.414753893967
1540,2829.1156627083724
1541,2930.2992320869266
1542,2326.997605392353
1543,2739.6078377122694
1544,2143.2642557587033
1545,2723.066984867608
1546,2499.2960568216504
1547,2173.0983038120307
1548,2256.797145202311
1549,2232.6637905777816
1550,2229.1648039216634
1551,2368.3905648572877
1552,2606.797587752429
1553,2478.862813618285
1554,3096.1340644304382
1555,2840.02948518241
1556,1936.8272797491104
1557,2117.8258393092533
1558,1954.1711168560064
1559,2609.2155038339306
1560,2761.658566215942
1561,2898.4719168394013
1562,2410.750545943273
1563,2380.7898222737076
1564,3351.247387130102
1565,2549.30593791539
1566,2588.6271710029882
1567,2121.361616611447
1568,3106.102510877581
1569,2525.329765536804
1570,2587.8340866665994
1571,2544.2594892994575
1572,2440.691942218116
1573,1882.5349207063196
1574,2185.1792164811623
1575,2052.7208066498097
1576,2915.4067072877233
1577,2350.682536118953
1578,3435.1320051975817
1579,1900.9966158574318
1580,2951.574510460111
1581,2311.868233332473
1582,2310.164122309865
1583,3299.073755601512
1584,3331.8276124955373
1585,2267.8708496848158
1586,2813.5209407013854
1587,2457.4117737526913
1588,2339.7176746975038
1589,3915.8080265979997
1590,2732.156926354569
1591,2539.752697517487
1592,2081.07305358349
1593,2051.755566022154
1594,1962.547049442642
1595,2634.2801708653433
1596,2011.4550399632635
1597,1921.9481606834752
1598,2527.503016189011
1599,2986.999020441962
1600,2756.7194622314764
1601,3454.791393125489
1602,3472.925409577014
1603,3598.666291713273
1604,2130.2350167902987
1605,2394.16133192487
1606,3272.481849901432
1607,3218.536405973843
1608,3303.1622667130696
1609,2873.7587444968076
1610,2098.5737206495937
1611,2650.02247380908
1612,2661.958652360574
1613,3151.7330280064025
1614,3084.4137650953844
1615,1981.5876496153437
1616,2202.2243654317217
1617,2989.7602371166104
1618,1954.4992204611092
1619,2176.214349748474
1620,3635.8761405504765
1621,2578.084595740019
1622,2039.9328039662148
1623,2160.814656420346
1624,2536.9405271514606
1625,2997.4046137884634
1626,2746.84208477283
1627,2874.4401979923296
1628,2615.645227158285
1629,2428.020078040453
1630,2139.305215970886
1631,2506.1661606007883
1632,3157.3221549418668
1633,2847.8549774285357
1634,2801.085218940985
1635,2448.845221784004
1636,2232.112618233972
1637,2897.228690508782
1638,2056.4560864256637
1639,2882.939970971107
1640,2744.249343525951
1641,2033.887784016537
1642,2752.5085797339816
1643,2176.5331962876817
1644,3054.430599727451
1645,2639.718244188745
1646,2590.0672694434306
1647,1865.9951279062966
1648,2577.560380968289
1649,2055.932321360488
1650,2214.526400385865
1651,2243.3545732083667
1652,2581.3362156720423
1653,2122.0819992413053
1654,2896.0875091681837
1655,1910.3079491261065
1656,2053.366536583014
1657,2465.141400244849
1658,3798.5473025365345
1659,3823.5005125099256
1660,2899.615386247124
1661,2658.3360902739396
1662,3886.6738421581313
1663,2793.0514130944266
1664,1938.8215791912148
1665,3029.34326043556
1666,1848.1179735399205
1667,2225.2002799689626
1668,2441.341364288516
1669,3366.0397912580847
1670,3351.409719710448
1671,3858.6853335281858
1672,2042.2519624537517
1673,2426.947593551544
1674,2489.3817999926837
1675,2056.5031528863838
1676,2393.1215192173636
1677,3193.3969967940793
1678,2011.7162551821382
1679,1881.5258151075268
1680,2551.9086618783967
1681,2432.522305958662
1682,2583.8575318921276
1683,2982.905323373819
1684,2349.820738918524
1685,2806.125219774657
1686,2960.436276238635
1687,3252.6993402370276
1688,2063.786415895118
1689,1898.1070375213576
1690,2803.4849034624485
1691,2715.6435164225086
1692,2972.9349699537825
1693,3000.2711498227545
1694,3318.5808207840782
1695,2080.228547932468
1696,1929.8488353609537
1697,2126.3793901799945
1698,3105.53997441209
1699,3089.849228182078
1700,2433.662667240597
1701,3275.8185901090483
1702,1859.55253120331
1703,3308.9436362843253
1704,3600.525338552518
1705,1749.7206080003875
1706,1959.1717467588323
1707,2580.3998405437355
1708,3036.113229938882
1709,2417.3913708279415
1710,1845.350877250064
1711,2917.980900137097
1712,3379.311231024084
1713,2187.2832176711418
1714,2438.1478953920923
1715,1792.781411816628
1716,3160.5764790940143
1717,2261.4586317418125
1718,2640.3325075454522
1719,1931.2021898206397
1720,2301.0306760241765
1721,1914.8675087432425
1722,2157.457468726383
1723,3034.6992628000235
1724,1938.2583567750935
1725,2458.1482704411756
1726,3564.4159744395683
1727,2724.8467291841744
1728,2389.828755920821
1729,3163.702839309975
1730,3132.255390535809
1731,2230.7978370203627
1732,2601.942692170379
1733,3207.7580947815522
1734,1842.3425984248936
1735,3167.135687218212
1736,2509.4211063089297
1737,3073.83601333187
1738,2642.4922273762095
1739,2444.921392369388
1740,2330.456010202187
1741,2470.6190288396856
1742,2016.307932886239
1743,2392.053214037488
1744,3614.6377321246637
1745,2686.5097711774442
1746,3025.733428684779
1747,2066.534022165024
1748,2222.109603223898
1749,2529.6767089579844
1750,2771.0451398511937
1751,2734.4152027103837
1752,1516.568249519893
1753,2162.533324205049
1754,2404.389752076968
1755,2890.2425696606642
1756,2388.4856864507137
1757,2920.814348374113
1758,3186.8198283875668
1759,3109.657937486358
1760,3109.457875957605
1761,1851.6887481760464
1762,3114.919263582534
1763,2726.3456378847595
1764,2381.0374523205587
1765,3154.4646134066898
1766,2362.648669128682
1767,2958.1214063685784
1768,2271.4823779181525
1769,3661.7549423670525
1770,2340.791215756526
1771,2227.157910503513
1772,2305.157144104166
1773,2455.6481374181376
1774,2207.793767096834
1775,2768.0016089374803
1776,2194.044931115795
1777,2112.7843156373074
1778,2335.749913208547
1779,2400.403770416412
1780,2899.615386247124
1781,3176.8828338871754
1782,2634.5920378028836
1783,2722.085555684008
1784,2203.817168541088
1785,2532.928637986195
1786,1964.3372942079045
1787,3262.331141731986
1788,3621.9264098910908
1789,3635.522902951954
1790,2535.0768867093466
1791,2904.5150690667588
1792,2053.8771721503817
1793,1943.4711744969886
1794,3118.9762313293586
1795,2816.904335291615
1796,3630.769566097645
1797,2272.887516873841
1798,2261.435665935967
1799,3435.3387151377246
1800,2174.015540720714
1801,2018.3462975572552
1802,2124.18081581105
1803,2189.669327608424
1804,2118.100058442784
1805,2185.839734270903
1806,2117.871068396773
1807,3930.3353721108992
1808,3308.7452179182455
1809,2060.1944965783896
1810,3890.157047903042
1811,2758.067580906781
1812,2612.233195185334
1813,2689.544119261841
1814,3127.7803706075747
1815,2559.697636435423
1816,2511.438815522006
1817,2230.094599894729
1818,2995.2660333634913
1819,1819.8281794916002
1820,2193.0949837337776
1821,3027.345707395326
1822,2537.0462262262827
1823,2345.1302782765374
1824,1742.3651796090312
1825,2745.316333212837
1826,4007.083930003763
1827,2183.0316578752577
1828,2987.2937842341103
1829,3365.4178561499093
1830,1803.3579514244793
1831,1938.1754359041427
1832,2698.1350271601636
1833,2657.3091578957446
1834,1903.733161948866
1835,2007.5206014494354
1836,2610.4757520303215
1837,1744.1608799876713
1838,2655.354803165782
1839,2561.657312022294
1840,1786.455119633737
1841,2724.834889338474
1842,1599.0067505477555
1843,3246.669492310013
1844,2870.6113554072863
1845,2524.1931756288423
1846,1864.8279082012998
1847,3148.103589823807
1848,1908.1552466968556
1849,3947.3080593979466
1850,2752.5027523568906
1851,2026.9035441868816
1852,2388.9619264754383
1853,2751.9091440882503
1854,2402.8294200190194
1855,4048.191641558107
1856,2478.418656469982
1857,2396.28620176023
1858,3296.666795383362
1859,2331.5806623790204
1860,3333.7866363493913
1861,2989.3452091344557
1862,1351.7490518964614
1863,2221.946285425166
1864,2243.725071706772
1865,2238.628023622283
1866,2563.306425089708
1867,1851.7150434663517
1868,2347.6819159788856
1869,2201.7613480258424
1870,2273.96539825746
1871,2001.8934421305266
1872,3033.200039474347
1873,3031.607618337074
1874,2080.090052083652
1875,3714.216285094828
1876,1907.5043871733942
1877,2291.3788591711655
1878,2237.221354507713
1879,2322.634085377149
1880,2764.708252479014
1881,2203.8087845153477
1882,2792.749111908717
1883,2846.12515775012
1884,2860.647460730105
1885,2454.8107776427278
1886,2920.8216772893197
1887,2170.9502260877116
1888,2415.4858113883156
1889,2183.5592321020126
1890,2567.1805376632647
1891,2594.1080182481624
1892,2793.7153581071675
1893,2810.5929105949704
1894,2249.7717319956055
1895,1455.1334222718342
1896,2455.4844206484995
1897,2056.2812137076035
1898,2280.848876094754
1899,3262.733398242224
1900,2305.0640209521353
1901,2026.4467480365197
1902,2976.2996707376233
1903,3376.9358644255917
1904,2725.379687649468
1905,3868.824205528348
1906,2489.5000773903116
1907,3467.5719150351815
1908,2985.6445499623687
1909,1982.6661915815362
1910,2331.8396801954923
1911,2680.5530204845
1912,2272.9120961223725
1913,3446.887890417772
1914,2787.1441709249825
1915,2585.5721938944534
1916,2760.343018151906
1917,2372.80057507337
1918,1697.4546437195772
1919,2738.661022000294
1920,2479.552343348979
1921,1949.418556023599
1922,2178.7764730973167
1923,2764.6940525971913
1924,1857.7237183082962
1925,3566.924184560525
1926,3123.4943028432135
1927,2671.008721374812
1928,2176.044078630879
1929,2360.866697255212
1930,2295.613635059935
1931,2536.6482349987564
1932,3230.7813567303374
1933,2802.536775684282
1934,2517.0060560077436
1935,2307.7032463093456
1936,2120.762484391398
1937,2918.1046715319726
1938,3070.8288392341256
1939,3564.292272724606
1940,1929.1482490223266
1941,1884.7517149405976
1942,3199.4241104896964
1943,2237.105719355476
1944,2630.8032257413993
1945,2383.1373264493695
1946,2558.818940326173
1947,2731.274248157206
1948,2713.542052383439
1949,2880.732085765482
1950,2245.338551236351
1951,2672.651471199353
1952,3231.834299145112
1953,2698.1531795751966
1954,2556.624902684124
1955,3399.449979321678
1956,3025.8957594815365
1957,3322.1225619885754
1958,2837.6548249958346
1959,2917.428797556476
1960,2218.1707519800057
