Id,Predicted
1297,2094.7005778853177
1298,3169.555924280483
1299,3039.3497645389384
1300,2916.8628151819566
1301,2242.9042904926914
1302,2076.769604086432
1303,2204.523791989198
1304,2494.2324579672304
1305,2154.4351131544076
1306,2237.5773564170017
1307,3587.9080379492802
1308,1824.0534860331513
1309,3308.157194452904
1310,2908.351567373567
1311,2612.6739417559097
1312,2516.327158284449
1313,2344.2590124238022
1314,1839.4755901461785
1315,2210.130811229462
1316,2576.165564959192
1317,1919.540083124642
1318,2628.5940662034864
1319,2537.2507222187915
1320,2624.569828788468
1321,2353.108862651701
1322,2599.1495955237924
1323,3360.6724904232624
1324,2112.995963585566
1325,1943.7522016747728
1326,2208.498063897394
1327,1968.2843864552585
1328,2796.722658069041
1329,2128.1151649177186
1330,2127.7745975216385
1331,2310.1002050459547
1332,2553.7365768162526
1333,2942.3984214754278
1334,3125.5084032368527
1335,2564.934463705463
1336,2918.8302708946435
1337,2336.7156198840785
1338,3042.6555578960606
1339,2389.159567426095
1340,2323.3594539934406
1341,2370.3873481031537
1342,1889.5114330746303
1343,3871.3009363870556
1344,2847.393510892403
1345,2575.7318173674034
1346,1915.3487042814097
1347,3199.4677293623927
1348,2642.944901006892
1349,2118.543023574721
1350,2168.4878153890877
1351,3182.959665001812
1352,1948.236234165856
1353,2549.289893145392
1354,2584.6010693441995
1355,2854.452489639837
1356,2131.7729746002974
1357,3216.9707414497875
1358,2753.592248606665
1359,2516.9835793517127
1360,2821.0594024881866
1361,3628.561719870175
1362,1971.3775585297847
1363,3500.2580624876564
1364,2415.5496208409472
1365,3682.584077950169
1366,3114.8633367478114
1367,3480.5156093022397
1368,2925.5973816061874
1369,2073.043868077661
1370,2770.793999397723
1371,2179.702464825014
1372,3296.074932045966
1373,3159.4688792558127
1374,2833.2762455409256
1375,2136.7143688075416
1376,2265.033593136311
1377,2248.2277012051813
1378,2311.610884298703
1379,2095.275762886986
1380,3360.8525664058507
1381,1931.0428375654144
1382,2650.1130715467543
1383,2882.9536166789917
1384,2773.1306418514496
1385,3552.4338478683267
1386,2055.874153222839
1387,2414.6036865302453
1388,2517.1860803247696
1389,2684.6914370586583
1390,1837.38861532357
1391,2215.341609037269
1392,2314.263644793129
1393,3121.1214210727208
1394,2320.1246267256934
1395,2173.3586121710646
1396,2868.487005994051
1397,2603.4468201440095
1398,2279.7962051321933
1399,2015.1018744763173
1400,1974.8207350184134
1401,1578.3160133403103
1402,2216.7441071366197
1403,2551.2124456986194
1404,2434.2961335905284
1405,2483.5848751274098
1406,2767.4798534195097
1407,2686.487272779747
1408,2162.052298440312
1409,2617.129325103905
1410,1936.1429012097753
1411,2710.5382297114083
1412,3745.957728978093
1413,2589.074904768082
1414,1663.882078862859
1415,1710.192541289689
1416,2694.7504063930496
1417,2393.319656849492
1418,3832.9311938606807
1419,2254.312793890267
1420,2934.3814476901234
1421,3042.1480930238754
1422,2427.3981963397487
1423,2321.527673798939
1424,1833.941259164803
1425,2269.8013786473375
1426,3790.3836097853223
1427,2451.669060410818
1428,3397.7522702427023
1429,2022.782745374276
1430,2710.175347478003
1431,1954.187836733767
1432,1961.893436001881
1433,2528.7773166477486
1434,1700.7353647118366
1435,2021.4592653420755
1436,2442.7045521234672
1437,3308.965554986917
1438,2627.796248442778
1439,2399.94719204572
1440,2563.9735540876522
1441,3202.9667329811014
1442,1532.8283816100536
1443,2060.198870743491
1444,3226.034276386372
1445,2614.965434405312
1446,1919.1979765398548
1447,1926.1161014113889
1448,2691.511947702941
1449,2400.2376407425213
1450,2582.5167295477167
1451,2740.4120669579934
1452,2196.407124120891
1453,2237.7788765909995
1454,2498.9381007353327
1455,2315.952263212302
1456,1934.6146242767813
1457,2308.8412119562536
1458,2589.160063251001
1459,2294.2005477413795
1460,2559.685273540315
1461,2348.217971912692
1462,2884.681432161006
1463,2198.412165906952
1464,2445.3199053292315
1465,3162.707044835451
1466,2826.8011792540296
1467,2235.0155906478303
1468,2068.2209339205824
1469,2389.3406313712917
1470,3132.6141929711594
1471,3856.958486987217
1472,2372.804786886969
1473,2990.341312600733
1474,2578.8884023072396
1475,2089.626262485809
1476,2590.412790621885
1477,3710.20514809873
1478,2847.108133756169
1479,2541.967847975546
1480,1963.4448060639882
1481,3124.6972741895793
1482,2230.5207449478
1483,3346.7974557205534
1484,2411.9690795175106
1485,2535.3024916755476
1486,2363.606011283471
1487,2205.966154007821
1488,3064.201933049014
1489,2211.0100561890918
1490,2262.8923841647224
1491,2085.4875294663243
1492,2241.380459777202
1493,2902.373694718519
1494,1968.385153577582
1495,2864.124514049175
1496,1921.7853893444146
1497,1885.8898053870869
1498,2186.6744947262255
1499,2504.5638940402964
1500,2772.011026588706
1501,3768.079458537101
1502,2045.2321714782925
1503,2148.391021556314
1504,1973.5052357430693
1505,1660.9479301645345
1506,2315.69924636966
1507,2057.913115945739
1508,2130.8076930933094
1509,4060.6588793250294
1510,2438.7796025506022
1511,2605.395625141595
1512,3077.957217921901
1513,2213.1005882201443
1514,2956.534107211641
1515,2389.0196993329164
1516,1888.9531311452859
1517,1857.288041759656
1518,2154.6387766491857
1519,2273.239716072969
1520,2119.3399978154157
1521,1834.901916090372
1522,3553.2131297618985
1523,2875.739663356396
1524,2180.9621658148844
1525,1979.7059030688124
1526,3121.1409382675815
1527,2174.408391416272
1528,2601.497146980622
1529,2058.9046051944993
1530,2021.9761908316545
1531,2397.74163738477
1532,2558.794071862432
1533,3331.805936386747
1534,2801.8059607345645
1535,2917.023874886605
1536,2445.243071755004
1537,2325.8994352782042
1538,2339.4107355071496
1539,2263.7645674558994
1540,2934.4830073231938
1541,2338.48531381679
1542,2272.761698003723
1543,2872.3842006033765
1544,2253.8142322150693
1545,3268.9383320395204
1546,2847.244625865216
1547,2000.5142968368145
1548,2268.781199072737
1549,2153.97295194836
1550,2494.7480600528875
1551,2473.413225849579
1552,2494.4694655466064
1553,2580.442855978518
1554,2865.344041831702
1555,2707.5265530022375
1556,1917.616764349897
1557,2105.9601348050887
1558,2148.7377714527775
1559,2485.4989938952594
1560,2690.887034810278
1561,2904.1761488196767
1562,2662.2145908658567
1563,2363.9670701200616
1564,2358.313062774685
1565,2333.452225318628
1566,2616.4438504772456
1567,2280.3374842085886
1568,3297.0607749366623
1569,2896.7060810580247
1570,2349.9483127613576
1571,2701.11721026444
1572,2243.214245776148
1573,2804.037269637529
1574,1879.2492889685864
1575,1852.6718024270046
1576,2471.105889099854
1577,2573.3753717413624
1578,3279.6724821413495
1579,1957.3378475616166
1580,2562.4742660291927
1581,2457.9696956179537
1582,2124.261238310903
1583,4046.092024281605
1584,3256.1863525065455
1585,2207.28602908499
1586,2009.324166653987
1587,2327.367430611442
1588,2184.9588125045652
1589,2808.946588413481
1590,2480.2534364053586
1591,2087.282893722945
1592,2130.311499448176
1593,1991.5065834651857
1594,2182.741989302851
1595,2270.461251314554
1596,1863.5722005990467
1597,2018.5685939728974
1598,2084.14142018907
1599,3035.900598370895
1600,2403.882806712828
1601,3139.2688368426393
1602,3493.4735421843593
1603,3787.8785689757365
1604,2312.261921082325
1605,2357.232014793974
1606,2075.2974648182403
1607,3182.24830912819
1608,2924.414213884443
1609,3079.2884709418117
1610,2234.5104107696266
1611,2830.9119397771597
1612,2672.862048780006
1613,2940.7285869936636
1614,2907.985072128237
1615,2345.103549788279
1616,2262.2128209546054
1617,2986.533750563067
1618,2012.9197030430362
1619,1824.0335013827212
1620,3279.128235072586
1621,2422.0803424847086
1622,2262.200452515059
1623,2092.597441204552
1624,1929.0169060287524
1625,2362.289116511548
1626,3785.4825244089225
1627,2823.342541194147
1628,2331.333363937113
1629,2334.3913652374185
1630,2106.91257862932
1631,2258.9454232097655
1632,3109.203345783866
1633,3022.511329415899
1634,2408.320104484244
1635,2447.0050743932234
1636,2270.517808136061
1637,2484.979440700384
1638,2190.581433033738
1639,2880.7513521719043
1640,2905.1932265166183
1641,2172.9642122060277
1642,2867.8267348056715
1643,2206.0881455403937
1644,2583.94003118133
1645,2583.952749641887
1646,2933.3211747821406
1647,1539.2815507242044
1648,2745.411915445017
1649,2120.2875632261025
1650,2294.6730895668998
1651,2265.06041456386
1652,2360.9508681571688
1653,2215.8632208835243
1654,3606.2375022667875
1655,2106.617123866923
1656,2048.9985991477674
1657,2480.589293865976
1658,3830.776180417062
1659,3840.448412578097
1660,2620.3655658048215
1661,2278.819428782984
1662,3925.170260938362
1663,2838.8207578489078
1664,2011.2779687136497
1665,2807.342227076657
1666,1814.4089725019173
1667,2395.780108142252
1668,2266.185105856177
1669,3134.988650296042
1670,2790.8690719934366
1671,2446.876648580118
1672,2277.0489024322737
1673,1975.0643014240559
1674,4074.616675067675
1675,2019.7429448695505
1676,2506.074269235572
1677,2937.173526227054
1678,1948.2958694310441
1679,2050.16390631553
1680,2868.0019629653934
1681,2559.857879502627
1682,2804.266182675063
1683,3136.650183175704
1684,2341.9976093107466
1685,2983.9759058435766
1686,3079.2728675271055
1687,2735.569232342834
1688,2072.667762363565
1689,1965.4316607966982
1690,2778.707111158475
1691,2924.6115690573556
1692,2712.186900880454
1693,2986.5556957379026
1694,3349.1470112697157
1695,2021.711067003949
1696,1681.9316576144013
1697,2190.818720363635
1698,3079.9958510927045
1699,3509.4659458542656
1700,2598.232367894196
1701,2867.5318252868306
1702,2460.0268189094345
1703,3650.0048960029585
1704,3870.630774453604
1705,1698.7585648713552
1706,1930.6552537744362
1707,2943.4652702464055
1708,3085.2650326737894
1709,2323.1004058653853
1710,1792.2818864702408
1711,2992.9234912063653
1712,3239.207173929128
1713,2225.518800076039
1714,2332.481027409112
1715,1765.6276672018193
1716,2830.6098936407366
1717,2812.7125551631693
1718,2593.5458312304913
1719,2255.6519132718977
1720,1950.4335893265581
1721,1899.2060972567397
1722,1985.1983626974013
1723,3019.934535577021
1724,2062.0557969254287
1725,2445.89917156239
1726,3119.4035364693787
1727,2756.753392327919
1728,2130.767369049263
1729,3472.0647009296367
1730,3383.740111712637
1731,1961.9109570712817
1732,2451.8418758306702
1733,3940.527746743599
1734,1877.8021676710446
1735,3639.7751523037628
1736,2562.8402005231387
1737,3057.8633022008835
1738,2141.74507188325
1739,2340.048443996907
1740,2440.816075803046
1741,2647.337410148552
1742,1924.3720150561642
1743,2209.9856905284705
1744,3238.889095169833
1745,2734.4621149689074
1746,3199.7579480673944
1747,2245.5922249319074
1748,2542.982755693093
1749,2615.8947449758994
1750,2601.11172873054
1751,3007.801463625084
1752,2045.2921945437568
1753,2221.414789454104
1754,2465.0902719868386
1755,2908.8571401153336
1756,2648.755188480145
1757,2211.310211541803
1758,3498.1720842679388
1759,2723.7073988938737
1760,3097.3841050805295
1761,1744.7055783734284
1762,2873.9005833448555
1763,2333.979457314238
1764,1912.1613414852382
1765,2816.872305166754
1766,2058.7058259969926
1767,3018.1943135766724
1768,2131.20180076069
1769,3194.0283326420927
1770,2308.6671018411676
1771,2587.4242743924156
1772,2273.6067727669706
1773,2207.1410780907236
1774,2202.7140850614587
1775,2711.5603783992883
1776,2448.1924194171565
1777,2121.85357171708
1778,2192.355700741134
1779,2422.179609323762
1780,2620.3655658048215
1781,2537.0347816081294
1782,2386.393225641438
1783,2389.244193772305
1784,2258.422630216434
1785,3424.6185791603903
1786,2000.5770865544878
1787,3152.1261025342424
1788,3682.1698061602415
1789,4266.360890406615
1790,2962.2737596327042
1791,2958.202157328076
1792,2191.0934639584166
1793,1749.1253014801412
1794,2948.2309084644253
1795,2675.4443133126438
1796,3978.984522107049
1797,2059.938520440844
1798,2003.333097694678
1799,2384.9753630462988
1800,2188.781677858805
1801,2115.511817196038
1802,2065.441803761573
1803,2613.961790516274
1804,2398.178917739459
1805,1977.2230075525406
1806,2557.4212305428805
1807,2422.0019428474984
1808,3166.513850317754
1809,2340.5520951791796
1810,3592.1180659779607
1811,2589.3184744340665
1812,2290.929846943695
1813,2287.3237118444395
1814,3845.0648400913483
1815,2259.086715922867
1816,2606.8893946753165
1817,2385.5300089636467
1818,2642.614519767411
1819,1692.104373764541
1820,2113.766858238329
1821,2701.492404899164
1822,2424.880583127266
1823,2365.8192705945917
1824,1918.9814913413707
1825,2978.8135480204646
1826,3797.643504825091
1827,2118.2792497312703
1828,3056.5445837628386
1829,3348.9519318932157
1830,1948.5895437608065
1831,1995.8353370715213
1832,2472.7186221972893
1833,2516.3816496121703
1834,2000.551809376758
1835,2227.9467166419436
1836,2203.2590733872444
1837,1671.4392252812315
1838,2534.20079217872
1839,2438.8268338585376
1840,1837.263644121489
1841,2394.924300009533
1842,1647.3673572809585
1843,2432.8095928198723
1844,2499.879609755316
1845,2576.120431843728
1846,1769.6216542349746
1847,2892.242022043736
1848,1879.1155755781158
1849,3696.8005541012026
1850,2729.894455057606
1851,2204.9384697874393
1852,2587.301384134389
1853,3251.6974714591765
1854,2238.65130162034
1855,3526.912346814048
1856,2687.2303486642895
1857,2367.1711178981377
1858,3332.07567316573
1859,2438.3124882676943
1860,3514.24214413437
1861,3121.6348483994907
1862,1532.8283816100536
1863,1913.4448169976636
1864,2132.656461437324
1865,2190.7764714898785
1866,2481.880892804199
1867,2038.3278606360177
1868,2120.5360203607706
1869,2134.283816832995
1870,2472.865507243663
1871,2086.5737658760727
1872,3105.7225023872916
1873,2746.430381241555
1874,1869.5407523943784
1875,3912.001063019015
1876,1668.3326868970416
1877,2269.28482672255
1878,2158.581688231506
1879,2780.6152883538166
1880,2671.7074078513915
1881,2379.0589159905007
1882,2615.7789583273498
1883,2834.136542900793
1884,2944.8165397730518
1885,2750.5440545440106
1886,1865.321009932704
1887,2280.885850440441
1888,2045.8420757828367
1889,2123.7707638060224
1890,2342.6501613203773
1891,1795.989697673796
1892,2482.645078143506
1893,3109.334435334788
1894,2284.1696641264016
1895,1663.520726875743
1896,2573.5806035863634
1897,3185.222944335194
1898,2256.863952454412
1899,3111.7985205864575
1900,2484.0699303923693
1901,2282.1950973705966
1902,3169.259101863154
1903,3217.1577223061954
1904,2893.618037703862
1905,3032.1117270863265
1906,2667.026968049098
1907,3458.5647013787707
1908,3323.3370561488687
1909,2200.52610235633
1910,2193.2652792460153
1911,2470.5868136254808
1912,2264.0527855905398
1913,4067.078247484319
1914,2804.535028374904
1915,2896.676885124506
1916,2383.3749121605874
1917,2224.4857721515236
1918,2108.497803173717
1919,2811.9105272347338
1920,2447.2391104904736
1921,1912.9913150786392
1922,2422.350522894436
1923,2853.599321089667
1924,1931.0004333179957
1925,3682.7502456704856
1926,3384.3267636611654
1927,2734.0937357768703
1928,2297.992744251772
1929,2499.5194015980883
1930,2732.70733871954
1931,2516.5077153320494
1932,3217.554994151089
1933,2881.219426370113
1934,2279.816452158515
1935,1993.5525345991493
1936,2317.4335473207293
1937,2815.4832062134797
1938,2485.566756014487
1939,3859.221225991973
1940,2112.5467943226363
1941,1924.9413343790486
1942,3858.4960098216216
1943,2118.1483399032936
1944,2513.6893416971047
1945,1993.4980827347304
1946,2447.0440143353226
1947,2304.105066046818
1948,2880.714108861795
1949,2714.620296007722
1950,2473.865117486685
1951,2814.3351727574454
1952,3112.742195410264
1953,2794.553206372928
1954,2294.237695921664
1955,3774.2311887920378
1956,3044.626523130114
1957,2481.0418618071226
1958,2762.06079889186
1959,2867.7600512750046
1960,2711.038998888842
