Id,Predicted
1295,2074.566705579863
1296,3283.9158299375026
1297,2156.101630989289
1298,3228.0560899756697
1299,3004.60690482869
1300,3228.966262684871
1301,1968.6934922233497
1302,2091.608155547921
1303,2148.484159634846
1304,2430.090646308195
1305,2776.290249187439
1306,2254.148284910948
1307,3575.3915751365084
1308,1774.703649923003
1309,2140.7470331670706
1310,2401.832098980512
1311,2450.1504150678566
1312,2390.6987638598616
1313,2597.1801349707425
1314,2053.09601783798
1315,2228.8577030775164
1316,2696.835049510563
1317,1924.877493068614
1318,2657.350497418235
1319,2347.096111647566
1320,2836.497396808117
1321,2584.965354356293
1322,2146.8942436543266
1323,3389.466673501411
1324,1885.3818150020857
1325,1848.546510866158
1326,2274.9654194589702
1327,2981.326315109666
1328,2751.2212925092877
1329,2122.026987504625
1330,2112.631355444297
1331,2452.0536883366567
1332,2306.4433252341305
1333,2818.0673015812313
1334,2797.1433556951424
1335,2382.688765085241
1336,2105.1516055550464
1337,2263.8800948614335
1338,3116.4752289061435
1339,2070.2857402030227
1340,2577.294770910645
1341,2210.151133700808
1342,2205.473136259876
1343,3888.4268763601995
1344,2625.6723966111304
1345,2595.6281679380013
1346,1879.1135334982625
1347,3128.076083984917
1348,2615.8998335120873
1349,2170.791168584077
1350,2003.038913135766
1351,3115.711765566597
1352,2345.730747022828
1353,2304.3677744693714
1354,2544.9461173942123
1355,2894.300924334741
1356,2148.179830497137
1357,2974.9163504559515
1358,2866.1407717788184
1359,2932.2684258729273
1360,2575.2381129405726
1361,3886.087878520162
1362,2007.72624585707
1363,2839.941957449228
1364,1912.169428564467
1365,3209.576484884169
1366,3077.4677645869683
1367,3185.6728218484654
1368,2927.690110163722
1369,2258.2180754316773
1370,2700.711857920964
1371,2274.4836292568884
1372,3414.9507746538247
1373,2586.7383215363643
1374,3292.0295588442195
1375,1945.824642710655
1376,2703.5264966502314
1377,2400.027410320365
1378,2031.743759723482
1379,2021.7355862148831
1380,3439.760856638386
1381,1934.3530053979493
1382,2512.864208963318
1383,2388.500996375808
1384,2496.583830315402
1385,3628.337567272417
1386,2190.427018613639
1387,2684.98231231606
1388,2578.152202406971
1389,2809.535725599613
1390,1990.983835152527
1391,2120.784953212993
1392,2219.1186185014917
1393,2837.629508348445
1394,2096.4290760240297
1395,1783.5536029671318
1396,3398.9814732605073
1397,2695.263472152281
1398,2280.3434735142746
1399,2061.5705601354466
1400,1944.2756083156253
1401,1417.3167113946724
1402,2039.172218572192
1403,2678.317117575664
1404,2730.7789811313282
1405,2594.9346538348527
1406,2596.324747000245
1407,2919.9584093120466
1408,2283.730730240597
1409,2250.0470154683453
1410,2059.201588396936
1411,2757.3839461032294
1412,2780.4533087960513
1413,2164.7626142746312
1414,2030.1222399771377
1415,2053.9725975353904
1416,2926.540985214424
1417,2315.8797653126785
1418,3804.156271293209
1419,1525.3657398481712
1420,3193.6188642303487
1421,3110.921196159642
1422,2211.2612905241363
1423,2340.1515334804703
1424,1933.1858286624608
1425,2365.8958744908905
1426,3403.9201204446435
1427,2387.3710080490714
1428,3145.535677341455
1429,2104.104260842508
1430,2888.3273376916372
1431,2517.2795544668948
1432,1865.2633347469455
1433,2581.1295668848866
1434,2455.5197898359215
1435,2220.582748122261
1436,2343.649365691814
1437,3277.597010249392
1438,2194.1340812849917
1439,2268.0873040625247
1440,2377.5388201878854
1441,3012.8496065404397
1442,1346.773955560173
1443,2213.335423398044
1444,3380.2657732039615
1445,2723.1632578367166
1446,2033.063893038129
1447,2171.3313954523583
1448,3108.2275222606286
1449,2367.180480254362
1450,3115.7973325153307
1451,2753.0622575973694
1452,2481.423303649667
1453,2648.882190615434
1454,2277.3882168359014
1455,2404.245725558387
1456,1845.3516917258119
1457,2860.6027671308143
1458,2382.27440045219
1459,2320.131300556018
1460,1984.9613734301277
1461,1974.9785675900825
1462,3084.6549823086857
1463,2374.3414826622056
1464,2832.919843963698
1465,2959.858059249005
1466,2946.0392821483492
1467,2208.471009923987
1468,2042.318837483644
1469,2560.3780424179704
1470,2767.139372566095
1471,3913.713782485989
1472,2074.551838683353
1473,2661.5931359647457
1474,2521.9189043377673
1475,2246.3149312771116
1476,2508.9704136484816
1477,3123.1034067781557
1478,2946.752247552953
1479,2484.806671130116
1480,2065.399543951622
1481,2616.528456071706
1482,2195.154105127275
1483,3375.9911918508974
1484,2323.33494831919
1485,2810.9660493732918
1486,2110.3825024131547
1487,2051.310524267011
1488,3202.235507672814
1489,2407.095399699565
1490,3733.7063801222776
1491,1932.982835178907
1492,2702.965060097782
1493,3400.7556894436043
1494,2639.956203731787
1495,2839.4005369485826
1496,1786.9325385095508
1497,1883.3185555832858
1498,2129.476974119302
1499,3022.427189418389
1500,2481.553460403894
1501,3192.276575104814
1502,2394.126795758306
1503,2406.261306843351
1504,1947.736588733214
1505,1811.2748071998014
1506,2288.882882053394
1507,1908.3237652018884
1508,2224.219587193907
1509,4437.726933779126
1510,2375.1838554430406
1511,2506.955712643396
1512,2195.318804954941
1513,1962.0164143658628
1514,2772.1641742701245
1515,2045.2287667220655
1516,2091.3638553462156
1517,2064.586091743982
1518,2072.5518880976906
1519,2647.638891403445
1520,2091.9562392908524
1521,2130.317335401094
1522,3119.78563723312
1523,2883.5715601494644
1524,2254.15617814025
1525,2307.5733812300296
1526,3284.375557994582
1527,2150.1306392344295
1528,2944.4479739494823
1529,2566.27326104881
1530,2178.589262019251
1531,2363.558946702037
1532,2532.695351053718
1533,3209.9777448567806
1534,3036.709573291264
1535,2474.601943668311
1536,2226.8323364790913
1537,2453.0131379913178
1538,2424.2033279087277
1539,2223.3200865005224
1540,2855.118682779207
1541,2962.222294445946
1542,2314.3488431644982
1543,2744.2884399924164
1544,2137.907046221331
1545,2578.9297750457918
1546,2496.2721092744996
1547,2201.151534903153
1548,2265.597045995133
1549,2235.5135779113198
1550,2212.0541141675717
1551,2354.2911926642482
1552,2604.4695270950224
1553,2499.6420632326453
1554,3122.556291365888
1555,2816.395253413146
1556,1952.3144333572661
1557,2097.931949601474
1558,1957.339813596848
1559,2597.7767708732435
1560,2759.314341700132
1561,2915.398033142378
1562,2415.731274504875
1563,2355.8804259388776
1564,3323.055891714927
1565,2539.4364982123084
1566,2554.438077004262
1567,2133.2639184938703
1568,3086.8843255279303
1569,2530.465957097985
1570,2563.703812537751
1571,2451.1924366942644
1572,2405.4069959743015
1573,1872.6286843720432
1574,2195.820553647146
1575,2090.255898118522
1576,2896.0646873011297
1577,2357.176076577142
1578,3496.319987520584
1579,1885.6414472918864
1580,2994.722703832845
1581,2297.2471919272357
1582,2286.499004693489
1583,3350.2819709852947
1584,3334.3851448837804
1585,2246.777477785366
1586,2747.1140261801843
1587,2458.82629677642
1588,2398.760575420947
1589,3791.289057917541
1590,2706.758944933604
1591,2586.7020563661126
1592,2063.735817175231
1593,2050.9057235184155
1594,1956.3250984233177
1595,2690.969289381343
1596,1988.162458250669
1597,1905.973151226103
1598,2510.5077586114057
1599,3058.963412248606
1600,2723.2197270505026
1601,3320.471765511147
1602,3481.057016742698
1603,3569.2336261788455
1604,2147.868546444234
1605,2438.0729803327654
1606,3325.5747516417396
1607,3209.253182012439
1608,3279.670916197402
1609,2861.8601886859947
1610,2104.142840739642
1611,2655.166362603418
1612,2624.602113599891
1613,3159.527327532513
1614,3060.850350186085
1615,1994.2531311379537
1616,2204.890207693107
1617,2956.7439739038455
1618,1971.2938961712935
1619,2184.4756425960504
1620,3688.4833845995386
1621,2570.7489424552227
1622,2017.0364612106296
1623,2166.63742827709
1624,2484.416249797674
1625,2989.5274697136165
1626,2694.955899856603
1627,2936.065836203215
1628,2654.5082853587323
1629,2381.6526678744153
1630,2147.947796156495
1631,2483.9687526031025
1632,3123.8619119535365
1633,2822.8226467950226
1634,2781.0851075773608
1635,2413.7867428855225
1636,2229.782674566002
1637,2856.6448547274485
1638,2066.937878885924
1639,2831.034569486719
1640,2723.950596170581
1641,2031.6188858226092
1642,2765.859133291573
1643,2185.4868841943426
1644,2965.6567827613007
1645,2648.2382349926465
1646,2606.1144539908187
1647,1868.2839904319
1648,2586.254024206102
1649,2038.911411140802
1650,2225.4649168338387
1651,2242.9168729466646
1652,2543.802833351982
1653,2110.028183219827
1654,2821.569801046168
1655,1898.1209215132258
1656,2027.9784212450863
1657,2455.8169343698873
1658,3636.009117032229
1659,3888.2854101309276
1660,2871.2129062947884
1661,2612.231250743578
1662,3995.7139710104284
1663,2735.153958906793
1664,1958.5566572573139
1665,3129.02032415889
1666,1837.428283398009
1667,2205.344870354461
1668,2415.954710020052
1669,3370.354526209876
1670,3357.1281763288125
1671,3872.1157331652084
1672,2050.9118123720245
1673,2349.032753121981
1674,2457.0045281879866
1675,2049.4992209235606
1676,2403.773541966439
1677,3217.686162003079
1678,2027.0536096546602
1679,1921.1661341984275
1680,2529.7605536120036
1681,2462.73967552079
1682,2613.8640081019257
1683,3001.9987010474397
1684,2363.5541335494177
1685,2787.1450300530432
1686,2981.89230542951
1687,3204.133912645002
1688,2056.0402062371127
1689,1834.408989696462
1690,2742.540596932555
1691,2721.380481148456
1692,2915.5915761032993
1693,2990.5077744060336
1694,3384.906088632008
1695,2047.574211599095
1696,1987.6569224001767
1697,2157.464177710868
1698,3104.608060643374
1699,3117.1567973266906
1700,2402.631464772031
1701,3181.519978954873
1702,1946.1560683513987
1703,3315.7946316854454
1704,3609.016135751189
1705,1662.1183656673666
1706,1984.9783163671161
1707,2595.3129274706976
1708,3086.332741139727
1709,2419.7439618426642
1710,1891.755912892152
1711,2874.884248544282
1712,3354.303504259509
1713,2182.4044091715
1714,2444.830001719221
1715,1779.1113625521805
1716,3188.189489755511
1717,2266.6264662046838
1718,2647.7430799820745
1719,1948.4274585488533
1720,2258.7693801361656
1721,1929.8762587240778
1722,2109.265127694072
1723,3080.4847100466845
1724,1966.5419407619654
1725,2402.236821941512
1726,3669.822513983828
1727,2724.440812882116
1728,2360.062023467979
1729,3198.3539832209117
1730,3134.57517829279
1731,2256.3766874936896
1732,2588.033943856236
1733,3163.018286895848
1734,1828.3925373591587
1735,3138.968427076487
1736,2535.2560222917737
1737,3019.1965757345843
1738,2652.8533842009583
1739,2502.3643964235666
1740,2337.4267543747433
1741,2456.3948579197013
1742,2000.4356597155645
1743,2362.059212641761
1744,3648.9038331639713
1745,2662.236095785293
1746,2991.510820368146
1747,2035.5273191583615
1748,2264.314565922393
1749,2489.1807914785227
1750,2740.5135526887443
1751,2810.0441767197317
1752,1268.763123906543
1753,2156.0236416998414
1754,2372.9883572752638
1755,2886.508323326034
1756,2388.5584881074387
1757,2924.1269256278406
1758,3217.5235413748946
1759,3163.9538643360115
1760,3093.743769820751
1761,1835.5951675723404
1762,3080.955490732044
1763,2801.3133088718923
1764,2357.357967398612
1765,3125.003761352339
1766,2337.048305732805
1767,2968.914891515259
1768,2264.1040407121777
1769,3417.477858356807
1770,2352.208437567642
1771,2224.160042613192
1772,2299.5411365358495
1773,2397.471732738081
1774,2209.0345316516223
1775,2719.938803129847
1776,2193.518125620388
1777,2110.311556617789
1778,2306.71516076709
1779,2364.07554346419
1780,2871.2129062947884
1781,3161.2411015837397
1782,2647.525728624429
1783,2679.6785744717185
1784,2210.1316011199924
1785,2568.698022001699
1786,1967.412261073803
1787,3306.2043693817773
1788,3667.196745193531
1789,3703.693777643572
1790,2435.6961043032675
1791,2813.5169573377048
1792,2119.458507963169
1793,1949.2326898928563
1794,3140.221107998854
1795,2826.0007252960004
1796,3696.261296598127
1797,2299.194176985165
1798,2192.470405005667
1799,3486.6571237635767
1800,2182.4576966908676
1801,2015.7097944311745
1802,2104.7566625190216
1803,2149.5457309329736
1804,2107.15698230779
1805,2181.4590052775225
1806,2104.186979985902
1807,3923.4518503635672
1808,3301.0647236624645
1809,2080.4092383264006
1810,3895.535675850356
1811,2679.219695551984
1812,2617.1901531970257
1813,2703.737676697231
1814,3141.603648840488
1815,2583.224067748626
1816,2496.781003717292
1817,2213.315451709661
1818,3004.6792534097153
1819,1798.574166256801
1820,2202.5769417331016
1821,3082.7781160004206
1822,2524.064807988759
1823,2341.168227478133
1824,1737.1993414281353
1825,2682.7425228121324
1826,4009.972393266677
1827,2155.508761514757
1828,3058.9550351170456
1829,3373.7717313124203
1830,1820.628467934526
1831,1962.8619530172919
1832,2751.5474965492176
1833,2651.45982866516
1834,1919.71683297459
1835,2004.184823808141
1836,2569.672898920407
1837,1753.6648477487015
1838,2618.801530433855
1839,2534.2388445651104
1840,1845.542071825575
1841,2716.298846474558
1842,1631.5836554276311
1843,3208.1658057462314
1844,2801.343126349684
1845,2488.2277625413067
1846,1879.6075740370632
1847,3101.9144993504206
1848,1899.6514356552132
1849,4002.918443559265
1850,2783.6097535482572
1851,2007.8935369597093
1852,2384.5093726697123
1853,2774.758718528675
1854,2381.6238461741145
1855,4042.06981880592
1856,2512.203671977203
1857,2408.250632258003
1858,3260.7399262914114
1859,2339.881845577758
1860,3365.400776189731
1861,2969.5499834390503
1862,1346.773955560173
1863,2248.1421521624625
1864,2237.582320002118
1865,2224.196137027153
1866,2600.2672205050267
1867,1810.5388544525026
1868,2324.843232790618
1869,2199.8573140513363
1870,2275.458720535758
1871,1997.8244662916795
1872,3046.9414229446206
1873,3063.774849721853
1874,2097.9298399813956
1875,3629.3691053557327
1876,1871.48574537481
1877,2299.6209663168906
1878,2258.7612839954595
1879,2365.76957809816
1880,2747.9677332398355
1881,2241.3788990357016
1882,2859.7180055536146
1883,2846.0953418440586
1884,2797.318060449931
1885,2484.1187863286073
1886,2929.683890818624
1887,2139.1855121749777
1888,2425.7215523988166
1889,2206.9208634424494
1890,2592.0419658378014
1891,2641.8894614392557
1892,2868.510673146643
1893,2792.3603010011425
1894,2268.622929194892
1895,1520.9135651059164
1896,2443.7948780857814
1897,2049.705021831478
1898,2280.939772149154
1899,3277.561807949686
1900,2304.1534088718413
1901,2029.003650540589
1902,2935.8931982981885
1903,3394.1421511892268
1904,2769.735499681667
1905,3825.97394747184
1906,2512.3461437060596
1907,3539.376363800676
1908,2971.932565901972
1909,1998.8499671675886
1910,2297.822869413648
1911,2670.539210024005
1912,2261.94675803298
1913,3321.7786392695775
1914,2678.7175550527522
1915,2583.1966999181327
1916,2746.273100283103
1917,2370.2908972879554
1918,1798.7483489029898
1919,2722.4137728393853
1920,2438.061525043999
1921,1942.968652229757
1922,2161.5780005419433
1923,2839.7845952168054
1924,1779.757562820388
1925,3536.967207921832
1926,3180.9410771668786
1927,2684.061960103448
1928,2148.3773252177552
1929,2270.6175582283136
1930,2249.021269754269
1931,2529.909964124494
1932,3229.2522028938606
1933,2780.8234255129823
1934,2479.156653970918
1935,2299.1879358473284
1936,2144.684016658767
1937,2977.1726683275483
1938,3093.5629565449203
1939,3615.7674479974353
1940,1895.2584271241085
1941,1886.3421185127488
1942,3123.0366973225055
1943,2218.772857650176
1944,2607.551492485724
1945,2443.3743129081886
1946,2529.797472845686
1947,2729.274560542888
1948,2712.9282707486636
1949,2915.2136360211516
1950,2260.6279705347656
1951,2695.085979440609
1952,3286.1227758450073
1953,2652.543325442317
1954,2539.967572726874
1955,3409.8221348356587
1956,3048.0377312765713
1957,3150.768573447149
1958,2805.2581099732197
1959,2934.891638501938
1960,2239.5301131720453
